ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
1981.91064453125,1355.96728515625,51.69881057739258,47.003936767578125,154.49925994873047,altitude01/longitude02/orientation09_light03,-1
1223.2501220703125,1115.5712890625,121.95397186279297,62.8341178894043,178.7890625,altitude01/longitude02/orientation09_light03,-1
1352.387939453125,1161.9228515625,56.68251037597656,49.27192306518555,88.75164794921875,altitude01/longitude02/orientation09_light03,-1
1184.2286376953125,929.8636474609375,43.23960494995117,43.0339469909668,90.0,altitude01/longitude02/orientation09_light03,-1
834.0660400390625,759.571044921875,86.1670913696289,40.61730194091797,77.41860961914062,altitude01/longitude02/orientation09_light03,-1
1322.430908203125,519.4451904296875,389.009765625,58.69915771484375,163.08513641357422,altitude01/longitude02/orientation09_light03,-1
1123.466796875,625.21435546875,97.57672882080078,48.192039489746094,83.11177062988281,altitude01/longitude02/orientation09_light03,-1
1487.2310791015625,231.99501037597656,52.03541946411133,40.25951385498047,84.57637023925781,altitude01/longitude02/orientation09_light03,-1
665.0678100585938,144.5473175048828,58.51158142089844,50.260963439941406,27.44977569580078,altitude01/longitude02/orientation09_light03,-1
382.20684814453125,151.1471405029297,75.24829864501953,55.112796783447266,59.041290283203125,altitude01/longitude02/orientation09_light03,-1
1578.8585205078125,119.59407806396484,62.4769401550293,45.51155471801758,110.11552810668945,altitude01/longitude02/orientation09_light03,-1
877.42822265625,119.82858276367188,96.95409393310547,45.233360290527344,100.89144706726074,altitude01/longitude02/orientation09_light03,-1
504.9244384765625,84.64695739746094,61.012351989746094,42.67767333984375,89.79241943359375,altitude01/longitude02/orientation09_light03,-1
2419.62109375,63.280906677246094,83.67769622802734,54.704986572265625,19.522689819335938,altitude01/longitude02/orientation09_light03,-1
885.1951904296875,1918.9019775390625,53.940128326416016,47.0302734375,166.8640899658203,altitude01/longitude02/orientation09_light04,-1
1612.088623046875,1696.27099609375,156.35166931152344,72.29220581054688,90.0,altitude01/longitude02/orientation09_light04,-1
1122.477294921875,1728.721435546875,164.09771728515625,58.9980354309082,23.774452209472656,altitude01/longitude02/orientation09_light04,-1
640.2031860351562,1581.5780029296875,153.8982696533203,91.42359924316406,173.2986068725586,altitude01/longitude02/orientation09_light04,-1
757.1563110351562,1135.30517578125,418.8446960449219,140.86582946777344,90.0,altitude01/longitude02/orientation09_light04,-1
626.3385009765625,849.418212890625,532.7214965820312,46.18147659301758,90.50822991132736,altitude01/longitude02/orientation09_light04,-1
1360.33740234375,1161.5108642578125,60.45379638671875,54.02802658081055,133.49541091918945,altitude01/longitude02/orientation09_light04,-1
1130.5384521484375,833.1554565429688,57.91386413574219,43.00923156738281,110.20613098144531,altitude01/longitude02/orientation09_light04,-1
75.15670776367188,800.983154296875,60.06369400024414,43.54331970214844,32.54248046875,altitude01/longitude02/orientation09_light04,-1
221.92831420898438,683.2568359375,79.77631378173828,54.035736083984375,114.59266662597656,altitude01/longitude02/orientation09_light04,-1
675.5020141601562,717.51171875,95.19298553466797,50.01731491088867,106.57958221435547,altitude01/longitude02/orientation09_light04,-1
490.0330810546875,730.3026733398438,142.02542114257812,45.6546630859375,100.26656150817871,altitude01/longitude02/orientation09_light04,-1
796.5357666015625,914.004638671875,320.1050720214844,105.77107238769531,79.79263305664062,altitude01/longitude02/orientation09_light04,-1
1083.7884521484375,632.7374267578125,102.48115539550781,89.47908020019531,101.19754028320312,altitude01/longitude02/orientation09_light04,-1
1015.7645263671875,604.8890991210938,83.18075561523438,46.85511016845703,97.74523258209229,altitude01/longitude02/orientation09_light04,-1
175.40478515625,325.8880615234375,79.68898010253906,65.44339752197266,165.19686126708984,altitude01/longitude02/orientation09_light04,-1
1888.9716796875,213.354248046875,178.90501403808594,40.40526580810547,123.63981628417969,altitude01/longitude02/orientation09_light04,-1
650.3804931640625,145.20399475097656,79.82518768310547,55.081233978271484,141.33818435668945,altitude01/longitude02/orientation09_light04,-1
1096.7103271484375,141.62460327148438,66.64949798583984,42.67876434326172,69.97859191894531,altitude01/longitude02/orientation09_light04,-1
346.55657958984375,178.39230346679688,123.10932922363281,76.3121109008789,94.06662845611572,altitude01/longitude02/orientation09_light04,-1
869.5770263671875,127.1395492553711,101.2253646850586,81.5593490600586,87.84675598144531,altitude01/longitude02/orientation09_light04,-1
2454.07177734375,71.91348266601562,58.85685729980469,48.8683967590332,40.32647705078125,altitude01/longitude02/orientation09_light04,-1
1996.129150390625,217.05191040039062,128.2604217529297,84.3835220336914,90.0,altitude01/longitude02/orientation09_light04,-1
876.8460693359375,1916.7052001953125,49.69135665893555,43.033348083496094,101.98654651641846,altitude01/longitude02/orientation09_light05,-1
850.849609375,1904.4744873046875,91.00887298583984,60.275550842285156,21.19335174560547,altitude01/longitude02/orientation09_light05,-1
595.3092651367188,1600.1263427734375,82.90514373779297,45.20467758178711,78.80047607421875,altitude01/longitude02/orientation09_light05,-1
557.2798461914062,1589.611328125,72.3169174194336,67.75858306884766,116.99408721923828,altitude01/longitude02/orientation09_light05,-1
695.2505493164062,982.6253051757812,406.88031005859375,46.908023834228516,100.72624969482422,altitude01/longitude02/orientation09_light05,-1
437.387451171875,1198.11083984375,65.20260620117188,46.918148040771484,59.65336608886719,altitude01/longitude02/orientation09_light05,-1
1367.753662109375,1164.8104248046875,64.17861938476562,61.706119537353516,157.013671875,altitude01/longitude02/orientation09_light05,-1
1009.302001953125,556.931396484375,367.9403381347656,44.11552047729492,90.0,altitude01/longitude02/orientation09_light05,-1
2413.510009765625,768.394287109375,115.42879486083984,56.44785690307617,3.223297119140625,altitude01/longitude02/orientation09_light05,-1
677.259033203125,760.7200927734375,115.47225189208984,58.39033889770508,155.0536117553711,altitude01/longitude02/orientation09_light05,-1
1289.2672119140625,608.2155151367188,115.71176147460938,50.462642669677734,90.0,altitude01/longitude02/orientation09_light05,-1
1090.2626953125,540.6856079101562,299.42034912109375,41.02872848510742,90.0,altitude01/longitude02/orientation09_light05,-1
631.1359252929688,696.2619018554688,141.1272735595703,56.462581634521484,91.77038955688477,altitude01/longitude02/orientation09_light05,-1
778.94287109375,746.0377807617188,147.40304565429688,78.8797607421875,68.36306762695312,altitude01/longitude02/orientation09_light05,-1
1126.750244140625,620.441650390625,93.82748413085938,45.849063873291016,87.75877380371094,altitude01/longitude02/orientation09_light05,-1
1401.0078125,546.424072265625,102.12670135498047,42.09169387817383,90.0,altitude01/longitude02/orientation09_light05,-1
1030.302001953125,609.277587890625,105.8667221069336,49.881221771240234,95.47777318954468,altitude01/longitude02/orientation09_light05,-1
629.3331298828125,778.2050170898438,223.53196716308594,108.10420989990234,101.69557094573975,altitude01/longitude02/orientation09_light05,-1
955.5439453125,301.46051025390625,290.6722412109375,81.6732177734375,90.0,altitude01/longitude02/orientation09_light05,-1
209.2812957763672,322.8694152832031,62.0880241394043,41.31229782104492,59.36114501953125,altitude01/longitude02/orientation09_light05,-1
390.6379699707031,236.6192626953125,154.20501708984375,46.91716003417969,108.79850387573242,altitude01/longitude02/orientation09_light05,-1
2396.182861328125,68.26506042480469,57.543052673339844,54.57999038696289,156.90550231933594,altitude01/longitude02/orientation09_light05,-1
261.391357421875,92.47965240478516,88.10533142089844,69.03385162353516,78.30253601074219,altitude01/longitude02/orientation09_light05,-1
2037.4117431640625,1672.50927734375,105.28460693359375,40.454856872558594,79.52119445800781,altitude01/longitude02/orientation10_light01,-1
2444.994384765625,1463.155029296875,69.28401947021484,53.24141311645508,90.0,altitude01/longitude02/orientation10_light01,-1
686.6972045898438,1239.655029296875,79.3774642944336,63.008670806884766,7.2423553466796875,altitude01/longitude02/orientation10_light01,-1
675.9281616210938,1256.2529296875,101.73351287841797,82.7001724243164,109.02685928344727,altitude01/longitude02/orientation10_light01,-1
1670.9881591796875,1237.4539794921875,230.5696563720703,49.398895263671875,102.80347919464111,altitude01/longitude02/orientation10_light01,-1
75.29252624511719,913.9957885742188,65.4675064086914,47.279396057128906,160.54590606689453,altitude01/longitude02/orientation10_light01,-1
164.90733337402344,817.2265014648438,77.41091918945312,44.60380935668945,44.054779052734375,altitude01/longitude02/orientation10_light01,-1
1527.204833984375,905.7669677734375,220.83216857910156,47.14460754394531,90.0,altitude01/longitude02/orientation10_light01,-1
2030.3511962890625,742.2645874023438,49.02886199951172,48.2966194152832,112.88786125183105,altitude01/longitude02/orientation10_light01,-1
666.3284301757812,568.6669921875,98.86144256591797,70.34176635742188,80.10153198242188,altitude01/longitude02/orientation10_light01,-1
987.6785888671875,211.9603271484375,97.7755355834961,66.70726013183594,50.471466064453125,altitude01/longitude02/orientation10_light01,-1
1015.9865112304688,217.29205322265625,129.50540161132812,84.37255859375,100.9736385345459,altitude01/longitude02/orientation10_light01,-1
662.3530883789062,1967.8543701171875,81.21785736083984,48.215152740478516,52.814849853515625,altitude01/longitude02/orientation10_light02,-1
2262.29150390625,1813.9688720703125,177.61537170410156,40.505340576171875,176.17766571044922,altitude01/longitude02/orientation10_light02,-1
2326.786376953125,1724.5772705078125,102.0511245727539,42.91138458251953,150.06000518798828,altitude01/longitude02/orientation10_light02,-1
2139.6494140625,1699.80224609375,84.73997497558594,69.34964752197266,172.73876953125,altitude01/longitude02/orientation10_light02,-1
2062.944091796875,1588.055419921875,100.63690185546875,41.9697265625,137.45235443115234,altitude01/longitude02/orientation10_light02,-1
1060.7650146484375,1490.6558837890625,52.93596267700195,49.092533111572266,71.24082946777344,altitude01/longitude02/orientation10_light02,-1
2240.553466796875,1454.02294921875,158.31578063964844,59.600181579589844,172.22191619873047,altitude01/longitude02/orientation10_light02,-1
1334.240966796875,1222.6015625,106.06291961669922,47.44373321533203,86.18247985839844,altitude01/longitude02/orientation10_light02,-1
984.3013916015625,1449.415771484375,195.4204864501953,66.84608459472656,75.39208984375,altitude01/longitude02/orientation10_light02,-1
683.5462646484375,1240.7940673828125,79.13874816894531,71.24694061279297,99.06458377838135,altitude01/longitude02/orientation10_light02,-1
67.22404479980469,922.239990234375,59.84265899658203,43.299068450927734,10.186927795410156,altitude01/longitude02/orientation10_light02,-1
2037.57373046875,745.0243530273438,52.57288360595703,43.047264099121094,117.70430755615234,altitude01/longitude02/orientation10_light02,-1
1366.9522705078125,631.5076293945312,96.0379409790039,64.22491455078125,66.20146179199219,altitude01/longitude02/orientation10_light02,-1
1333.7691650390625,586.3280029296875,69.68753814697266,50.1042366027832,90.0,altitude01/longitude02/orientation10_light02,-1
1389.69189453125,666.3925170898438,66.24014282226562,57.08458709716797,88.29634094238281,altitude01/longitude02/orientation10_light02,-1
677.7823486328125,557.3956909179688,93.6462173461914,45.54595184326172,175.44107818603516,altitude01/longitude02/orientation10_light02,-1
1075.62060546875,528.239990234375,88.54817962646484,41.28973388671875,96.0918378829956,altitude01/longitude02/orientation10_light02,-1
822.0261840820312,365.6431579589844,56.517974853515625,52.462806701660156,178.04044342041016,altitude01/longitude02/orientation10_light02,-1
133.96202087402344,403.1898498535156,125.64093780517578,64.44979095458984,143.21272659301758,altitude01/longitude02/orientation10_light02,-1
683.7850952148438,289.1648864746094,91.19316101074219,47.112220764160156,173.55128479003906,altitude01/longitude02/orientation10_light02,-1
759.9560546875,181.79217529296875,151.5341339111328,40.50691223144531,21.444427490234375,altitude01/longitude02/orientation10_light02,-1
1014.6898803710938,222.60604858398438,117.59037017822266,63.05824279785156,9.031600952148438,altitude01/longitude02/orientation10_light02,-1
1177.1044921875,121.47735595703125,48.36332321166992,40.45191955566406,146.26037979125977,altitude01/longitude02/orientation10_light02,-1
229.64114379882812,1983.512939453125,79.77557373046875,49.7844352722168,168.1757354736328,altitude01/longitude02/orientation10_light03,-1
2349.87060546875,1721.778564453125,138.10873413085938,42.15987014770508,128.6512908935547,altitude01/longitude02/orientation10_light03,-1
1116.246826171875,1522.23388671875,44.19700241088867,42.07563781738281,115.42159271240234,altitude01/longitude02/orientation10_light03,-1
2398.659423828125,1541.593505859375,65.9787368774414,42.29595947265625,46.3455810546875,altitude01/longitude02/orientation10_light03,-1
1042.883544921875,1485.75634765625,70.02481842041016,51.456207275390625,16.38556671142578,altitude01/longitude02/orientation10_light03,-1
1059.256591796875,1489.435791015625,52.01698303222656,50.32636642456055,112.1537971496582,altitude01/longitude02/orientation10_light03,-1
